"","Neighborhood","Airbnb","Date","City","ZRI"
"3718","University",8,2013-09-01,"Denver",662
"3719","University",8,2013-08-01,"Denver",644
"3720","University",8,2013-07-01,"Denver",634
"3721","University",7,2013-06-01,"Denver",639
"3722","University",7,2013-05-01,"Denver",640
"3723","University",7,2013-04-01,"Denver",634
"3724","University",7,2013-03-01,"Denver",618
"3725","University",7,2013-02-01,"Denver",601
"3726","University",6,2013-01-01,"Denver",573
"3727","University",6,2012-12-01,"Denver",534
"3728","University",6,2012-11-01,"Denver",505
"3729","University",6,2012-10-01,"Denver",485
"3730","University",6,2012-09-01,"Denver",488
"3731","University",6,2012-08-01,"Denver",489
"3732","University",6,2012-07-01,"Denver",482
"3733","University",6,2012-06-01,"Denver",466
"3734","University",6,2012-05-01,"Denver",455
"3735","University",6,2012-04-01,"Denver",442
"3736","University",6,2012-03-01,"Denver",433
"3737","University",6,2012-02-01,"Denver",431
"3738","University",4,2012-01-01,"Denver",440
"3739","University",3,2011-12-01,"Denver",473
"3740","University",3,2011-11-01,"Denver",500
"3741","University",1,2011-10-01,"Denver",507
"3742","University",1,2011-09-01,"Denver",501
"3743","University",1,2011-08-01,"Denver",500
"3744","University",1,2011-07-01,"Denver",514
"3745","University",1,2011-06-01,"Denver",523
"3746","University",0,2011-05-01,"Denver",512
"3747","University",0,2011-04-01,"Denver",488
"3748","University",0,2011-03-01,"Denver",474
"3749","University",0,2011-02-01,"Denver",473
"3750","University",0,2011-01-01,"Denver",466
"3751","University",0,2010-12-01,"Denver",452
"3752","University",0,2010-11-01,"Denver",431
"3753","Bear Valley",5,2016-05-01,"Denver",985
"3754","Bear Valley",4,2016-04-01,"Denver",988
"3755","Bear Valley",4,2016-03-01,"Denver",994
"3756","Bear Valley",4,2016-02-01,"Denver",990
"3757","Bear Valley",4,2016-01-01,"Denver",976
"3758","Bear Valley",4,2015-12-01,"Denver",963
"3759","Bear Valley",4,2015-11-01,"Denver",947
"3760","Bear Valley",3,2015-10-01,"Denver",928
"3761","Bear Valley",3,2015-09-01,"Denver",901
"3762","Bear Valley",3,2015-08-01,"Denver",871
"3763","Bear Valley",2,2015-07-01,"Denver",828
"3764","Bear Valley",2,2015-06-01,"Denver",785
"3765","Bear Valley",2,2015-05-01,"Denver",750
"3766","Bear Valley",2,2015-04-01,"Denver",727
"3767","Bear Valley",2,2015-03-01,"Denver",710
"3768","Bear Valley",2,2015-02-01,"Denver",684
"3769","Bear Valley",2,2015-01-01,"Denver",669
"3770","Bear Valley",2,2014-12-01,"Denver",662
"3771","Bear Valley",2,2014-11-01,"Denver",668
"3772","Bear Valley",1,2014-10-01,"Denver",675
"3773","Bear Valley",1,2014-09-01,"Denver",688
"3774","Bear Valley",1,2014-08-01,"Denver",692
"3775","Bear Valley",1,2014-07-01,"Denver",687
"3776","Bear Valley",1,2014-06-01,"Denver",682
"3777","Bear Valley",1,2014-05-01,"Denver",673
"3778","Bear Valley",1,2014-04-01,"Denver",657
"3779","Bear Valley",1,2014-03-01,"Denver",617
"3780","Bear Valley",1,2014-02-01,"Denver",590
"3781","Bear Valley",1,2014-01-01,"Denver",563
"3782","Bear Valley",1,2013-12-01,"Denver",550
"3783","Bear Valley",1,2013-11-01,"Denver",534
"3784","Bear Valley",1,2013-10-01,"Denver",520
"3785","Bear Valley",1,2013-09-01,"Denver",503
"3786","Bear Valley",1,2013-08-01,"Denver",483
"3787","Bear Valley",1,2013-07-01,"Denver",470
"3788","Bear Valley",0,2013-06-01,"Denver",477
"3789","Bear Valley",0,2013-05-01,"Denver",489
"3790","Bear Valley",0,2013-04-01,"Denver",501
"3791","Bear Valley",0,2013-03-01,"Denver",513
"3792","Bear Valley",0,2013-02-01,"Denver",517
"3793","Bear Valley",0,2013-01-01,"Denver",525
"3794","Bear Valley",0,2012-12-01,"Denver",513
"3795","Bear Valley",0,2012-11-01,"Denver",487
"3796","Bear Valley",0,2012-10-01,"Denver",457
"3797","Bear Valley",0,2012-09-01,"Denver",439
"3798","Bear Valley",0,2012-08-01,"Denver",428
"3799","Bear Valley",0,2012-07-01,"Denver",429
"3800","Bear Valley",0,2012-06-01,"Denver",427
"3801","Bear Valley",0,2012-05-01,"Denver",422
"3802","Bear Valley",0,2012-04-01,"Denver",395
"3803","Bear Valley",0,2012-03-01,"Denver",372
"3804","Bear Valley",0,2012-02-01,"Denver",359
"3805","Bear Valley",0,2012-01-01,"Denver",366
"3806","Bear Valley",0,2011-12-01,"Denver",387
"3807","Bear Valley",0,2011-11-01,"Denver",400
"3808","Bear Valley",0,2011-10-01,"Denver",398
"3809","Bear Valley",0,2011-09-01,"Denver",397
"3810","Bear Valley",0,2011-08-01,"Denver",395
"3811","Bear Valley",0,2011-07-01,"Denver",397
"3812","Bear Valley",0,2011-06-01,"Denver",392
"3813","Bear Valley",0,2011-05-01,"Denver",383
"3814","Bear Valley",0,2011-04-01,"Denver",391
"3815","Bear Valley",0,2011-03-01,"Denver",414
"3816","Bear Valley",0,2011-02-01,"Denver",425
"3817","Bear Valley",0,2011-01-01,"Denver",421
"3818","Bear Valley",0,2010-12-01,"Denver",396
"3819","Bear Valley",0,2010-11-01,"Denver",394
"3820","Ruby Hill",2,2016-05-01,"Denver",707
"3821","Ruby Hill",2,2016-04-01,"Denver",687
"3822","Ruby Hill",2,2016-03-01,"Denver",663
"3823","Ruby Hill",2,2016-02-01,"Denver",633
"3824","Ruby Hill",2,2016-01-01,"Denver",607
"3825","Ruby Hill",2,2015-12-01,"Denver",589
"3826","Ruby Hill",2,2015-11-01,"Denver",585
"3827","Ruby Hill",2,2015-10-01,"Denver",587
"3828","Ruby Hill",2,2015-09-01,"Denver",575
"3829","Ruby Hill",2,2015-08-01,"Denver",561
"3830","Ruby Hill",2,2015-07-01,"Denver",536
"3831","Ruby Hill",2,2015-06-01,"Denver",527
"3832","Ruby Hill",2,2015-05-01,"Denver",528
"3833","Ruby Hill",2,2015-04-01,"Denver",527
"3834","Ruby Hill",2,2015-03-01,"Denver",509
"3835","Ruby Hill",2,2015-02-01,"Denver",480
"3836","Ruby Hill",2,2015-01-01,"Denver",447
"3837","Ruby Hill",2,2014-12-01,"Denver",414
"3838","Ruby Hill",2,2014-11-01,"Denver",384
"3839","Ruby Hill",2,2014-10-01,"Denver",371
"3840","Ruby Hill",2,2014-09-01,"Denver",363
"3841","Ruby Hill",2,2014-08-01,"Denver",345
"3842","Ruby Hill",1,2014-07-01,"Denver",324
"3843","Ruby Hill",1,2014-06-01,"Denver",296
"3844","Ruby Hill",1,2014-05-01,"Denver",276
"3845","Ruby Hill",1,2014-04-01,"Denver",261
"3846","Ruby Hill",1,2014-03-01,"Denver",263
"3847","Ruby Hill",1,2014-02-01,"Denver",275
"3848","Ruby Hill",1,2014-01-01,"Denver",278
"3849","Ruby Hill",1,2013-12-01,"Denver",267
"3850","Ruby Hill",1,2013-11-01,"Denver",249
"3851","Ruby Hill",1,2013-10-01,"Denver",234
"3852","Ruby Hill",1,2013-09-01,"Denver",224
"3853","Ruby Hill",1,2013-08-01,"Denver",214
"3854","Ruby Hill",1,2013-07-01,"Denver",209
"3855","Ruby Hill",1,2013-06-01,"Denver",204
"3856","Ruby Hill",1,2013-05-01,"Denver",201
"3857","Ruby Hill",0,2013-04-01,"Denver",199
"3858","Ruby Hill",0,2013-03-01,"Denver",195
"3859","Ruby Hill",0,2013-02-01,"Denver",191
"3860","Ruby Hill",0,2013-01-01,"Denver",185
"3861","Ruby Hill",0,2012-12-01,"Denver",178
"3862","Ruby Hill",0,2012-11-01,"Denver",165
"3863","Ruby Hill",0,2012-10-01,"Denver",153
"3864","Ruby Hill",0,2012-09-01,"Denver",140
"3865","Ruby Hill",0,2012-08-01,"Denver",139
"3866","Ruby Hill",0,2012-07-01,"Denver",149
"3867","Ruby Hill",0,2012-06-01,"Denver",156
"3868","Ruby Hill",0,2012-05-01,"Denver",158
"3869","Ruby Hill",0,2012-04-01,"Denver",155
"3870","Ruby Hill",0,2012-03-01,"Denver",147
"3871","Ruby Hill",0,2012-02-01,"Denver",128
"3872","Ruby Hill",0,2012-01-01,"Denver",120
"3873","Ruby Hill",0,2011-12-01,"Denver",127
"3874","Ruby Hill",0,2011-11-01,"Denver",144
"3875","Ruby Hill",0,2011-10-01,"Denver",162
"3876","Ruby Hill",0,2011-09-01,"Denver",163
"3877","Ruby Hill",0,2011-08-01,"Denver",156
"3878","Ruby Hill",0,2011-07-01,"Denver",147
"3879","Ruby Hill",0,2011-06-01,"Denver",133
"3880","Ruby Hill",0,2011-05-01,"Denver",119
"3881","Ruby Hill",0,2011-04-01,"Denver",113
"3882","Ruby Hill",0,2011-03-01,"Denver",125
"3883","Ruby Hill",0,2011-02-01,"Denver",158
"3884","Ruby Hill",0,2011-01-01,"Denver",182
"3885","Ruby Hill",0,2010-12-01,"Denver",195
"3886","Ruby Hill",0,2010-11-01,"Denver",201
"3887","Marston",5,2016-05-01,"Denver",818
"3888","Marston",5,2016-04-01,"Denver",811
"3889","Marston",5,2016-03-01,"Denver",799
"3890","Marston",5,2016-02-01,"Denver",784
"3891","Marston",5,2016-01-01,"Denver",772
"3892","Marston",5,2015-12-01,"Denver",764
"3893","Marston",5,2015-11-01,"Denver",755
"3894","Marston",5,2015-10-01,"Denver",747
"3895","Marston",5,2015-09-01,"Denver",740
"3896","Marston",4,2015-08-01,"Denver",736
"3897","Marston",4,2015-07-01,"Denver",724
"3898","Marston",4,2015-06-01,"Denver",697
"3899","Marston",2,2015-05-01,"Denver",669
"3900","Marston",2,2015-04-01,"Denver",645
"3901","Marston",2,2015-03-01,"Denver",633
"3902","Marston",2,2015-02-01,"Denver",618
"3903","Marston",2,2015-01-01,"Denver",609
"3904","Marston",2,2014-12-01,"Denver",602
"3905","Marston",2,2014-11-01,"Denver",593
"3906","Marston",2,2014-10-01,"Denver",578
"3907","Marston",2,2014-09-01,"Denver",555
"3908","Marston",2,2014-08-01,"Denver",534
"3909","Marston",2,2014-07-01,"Denver",529
"3910","Marston",2,2014-06-01,"Denver",534
"3911","Marston",2,2014-05-01,"Denver",537
"3912","Marston",2,2014-04-01,"Denver",522
"3913","Marston",2,2014-03-01,"Denver",498
"3914","Marston",2,2014-02-01,"Denver",475
"3915","Marston",0,2014-01-01,"Denver",463
"3916","Marston",0,2013-12-01,"Denver",453
"3917","Marston",0,2013-11-01,"Denver",439
"3918","Marston",0,2013-10-01,"Denver",426
"3919","Marston",0,2013-09-01,"Denver",404
"3920","Marston",0,2013-08-01,"Denver",388
"3921","Marston",0,2013-07-01,"Denver",377
"3922","Marston",0,2013-06-01,"Denver",376
"3923","Marston",0,2013-05-01,"Denver",376
"3924","Marston",0,2013-04-01,"Denver",370
"3925","Marston",0,2013-03-01,"Denver",361
"3926","Marston",0,2013-02-01,"Denver",353
"3927","Marston",0,2013-01-01,"Denver",344
"3928","Marston",0,2012-12-01,"Denver",333
"3929","Marston",0,2012-11-01,"Denver",327
"3930","Marston",0,2012-10-01,"Denver",329
"3931","Marston",0,2012-09-01,"Denver",329
"3932","Marston",0,2012-08-01,"Denver",319
"3933","Marston",0,2012-07-01,"Denver",309
"3934","Marston",0,2012-06-01,"Denver",306
"3935","Marston",0,2012-05-01,"Denver",299
"3936","Marston",0,2012-04-01,"Denver",285
"3937","Marston",0,2012-03-01,"Denver",264
"3938","Marston",0,2012-02-01,"Denver",254
"3939","Marston",0,2012-01-01,"Denver",251
"3940","Marston",0,2011-12-01,"Denver",253
"3941","Marston",0,2011-11-01,"Denver",241
"3942","Marston",0,2011-10-01,"Denver",229
"3943","Marston",0,2011-09-01,"Denver",223
"3944","Marston",0,2011-08-01,"Denver",225
"3945","Marston",0,2011-07-01,"Denver",220
"3946","Marston",0,2011-06-01,"Denver",206
"3947","Marston",0,2011-05-01,"Denver",202
"3948","Marston",0,2011-04-01,"Denver",227
"3949","Marston",0,2011-03-01,"Denver",264
"3950","Marston",0,2011-02-01,"Denver",292
"3951","Marston",0,2011-01-01,"Denver",305
"3952","Marston",0,2010-12-01,"Denver",295
"3953","Marston",0,2010-11-01,"Denver",298
"3954","Sunnyside",81,2016-05-01,"Denver",984
"3955","Sunnyside",81,2016-04-01,"Denver",967
"3956","Sunnyside",81,2016-03-01,"Denver",955
"3957","Sunnyside",79,2016-02-01,"Denver",955
"3958","Sunnyside",78,2016-01-01,"Denver",956
"3959","Sunnyside",76,2015-12-01,"Denver",958
"3960","Sunnyside",75,2015-11-01,"Denver",960
"3961","Sunnyside",74,2015-10-01,"Denver",955
"3962","Sunnyside",74,2015-09-01,"Denver",945
"3963","Sunnyside",74,2015-08-01,"Denver",929
"3964","Sunnyside",73,2015-07-01,"Denver",908
"3965","Sunnyside",69,2015-06-01,"Denver",892
"3966","Sunnyside",68,2015-05-01,"Denver",876
"3967","Sunnyside",66,2015-04-01,"Denver",857
"3968","Sunnyside",65,2015-03-01,"Denver",838
"3969","Sunnyside",58,2015-02-01,"Denver",820
"3970","Sunnyside",56,2015-01-01,"Denver",800
"3971","Sunnyside",56,2014-12-01,"Denver",777
"3972","Sunnyside",55,2014-11-01,"Denver",763
"3973","Sunnyside",54,2014-10-01,"Denver",751
"3974","Sunnyside",50,2014-09-01,"Denver",745
"3975","Sunnyside",43,2014-08-01,"Denver",724
"3976","Sunnyside",40,2014-07-01,"Denver",698
"3977","Sunnyside",37,2014-06-01,"Denver",678
"3978","Sunnyside",35,2014-05-01,"Denver",666
"3979","Sunnyside",32,2014-04-01,"Denver",665
"3980","Sunnyside",32,2014-03-01,"Denver",664
"3981","Sunnyside",28,2014-02-01,"Denver",660
"3982","Sunnyside",28,2014-01-01,"Denver",633
"3983","Sunnyside",28,2013-12-01,"Denver",599
"3984","Sunnyside",26,2013-11-01,"Denver",566
"3985","Sunnyside",25,2013-10-01,"Denver",529
"3986","Sunnyside",24,2013-09-01,"Denver",511
"3987","Sunnyside",24,2013-08-01,"Denver",502
"3988","Sunnyside",21,2013-07-01,"Denver",493
"3989","Sunnyside",20,2013-06-01,"Denver",477
"3990","Sunnyside",19,2013-05-01,"Denver",461
"3991","Sunnyside",18,2013-04-01,"Denver",446
"3992","Sunnyside",17,2013-03-01,"Denver",438
"3993","Sunnyside",17,2013-02-01,"Denver",432
"3994","Sunnyside",17,2013-01-01,"Denver",431
"3995","Sunnyside",16,2012-12-01,"Denver",426
"3996","Sunnyside",16,2012-11-01,"Denver",414
"3997","Sunnyside",16,2012-10-01,"Denver",383
"3998","Sunnyside",14,2012-09-01,"Denver",363
"3999","Sunnyside",14,2012-08-01,"Denver",353
"4000","Sunnyside",13,2012-07-01,"Denver",357
"4001","Sunnyside",12,2012-06-01,"Denver",363
"4002","Sunnyside",11,2012-05-01,"Denver",365
"4003","Sunnyside",11,2012-04-01,"Denver",353
"4004","Sunnyside",11,2012-03-01,"Denver",336
"4005","Sunnyside",11,2012-02-01,"Denver",327
"4006","Sunnyside",10,2012-01-01,"Denver",326
"4007","Sunnyside",10,2011-12-01,"Denver",339
"4008","Sunnyside",10,2011-11-01,"Denver",350
"4009","Sunnyside",6,2011-10-01,"Denver",353
"4010","Sunnyside",6,2011-09-01,"Denver",355
"4011","Sunnyside",5,2011-08-01,"Denver",355
"4012","Sunnyside",5,2011-07-01,"Denver",351
"4013","Sunnyside",5,2011-06-01,"Denver",350
"4014","Sunnyside",3,2011-05-01,"Denver",349
"4015","Sunnyside",3,2011-04-01,"Denver",353
"4016","Sunnyside",3,2011-03-01,"Denver",350
"4017","Sunnyside",3,2011-02-01,"Denver",336
"4018","Sunnyside",3,2011-01-01,"Denver",320
"4019","Sunnyside",3,2010-12-01,"Denver",295
"4020","Sunnyside",3,2010-11-01,"Denver",278
"4021","Congress Park",70,2016-05-01,"Denver",1332
"4022","Congress Park",68,2016-04-01,"Denver",1323
"4023","Congress Park",67,2016-03-01,"Denver",1322
"4024","Congress Park",67,2016-02-01,"Denver",1323
"4025","Congress Park",67,2016-01-01,"Denver",1330
"4026","Congress Park",67,2015-12-01,"Denver",1335
"4027","Congress Park",63,2015-11-01,"Denver",1341
"4028","Congress Park",63,2015-10-01,"Denver",1342
"4029","Congress Park",61,2015-09-01,"Denver",1350
"4030","Congress Park",60,2015-08-01,"Denver",1361
"4031","Congress Park",59,2015-07-01,"Denver",1365
"4032","Congress Park",57,2015-06-01,"Denver",1354
"4033","Congress Park",55,2015-05-01,"Denver",1340
"4034","Congress Park",53,2015-04-01,"Denver",1314
"4035","Congress Park",51,2015-03-01,"Denver",1287
"4036","Congress Park",47,2015-02-01,"Denver",1269
"4037","Congress Park",47,2015-01-01,"Denver",1259
"4038","Congress Park",45,2014-12-01,"Denver",1254
"4039","Congress Park",43,2014-11-01,"Denver",1243
"4040","Congress Park",41,2014-10-01,"Denver",1204
"4041","Congress Park",37,2014-09-01,"Denver",1169
"4042","Congress Park",36,2014-08-01,"Denver",1136
"4043","Congress Park",34,2014-07-01,"Denver",1108
"4044","Congress Park",34,2014-06-01,"Denver",1092
"4045","Congress Park",34,2014-05-01,"Denver",1094
"4046","Congress Park",34,2014-04-01,"Denver",1113
"4047","Congress Park",34,2014-03-01,"Denver",1121
"4048","Congress Park",34,2014-02-01,"Denver",1112
"4049","Congress Park",32,2014-01-01,"Denver",1087
"4050","Congress Park",32,2013-12-01,"Denver",1068
"4051","Congress Park",32,2013-11-01,"Denver",1046
"4052","Congress Park",30,2013-10-01,"Denver",998
"4053","Congress Park",29,2013-09-01,"Denver",950
"4054","Congress Park",28,2013-08-01,"Denver",912
"4055","Congress Park",27,2013-07-01,"Denver",902
"4056","Congress Park",26,2013-06-01,"Denver",914
"4057","Congress Park",26,2013-05-01,"Denver",925
"4058","Congress Park",25,2013-04-01,"Denver",916
"4059","Congress Park",22,2013-03-01,"Denver",899
"4060","Congress Park",20,2013-02-01,"Denver",878
"4061","Congress Park",20,2013-01-01,"Denver",864
"4062","Congress Park",17,2012-12-01,"Denver",860
"4063","Congress Park",14,2012-11-01,"Denver",860
"4064","Congress Park",14,2012-10-01,"Denver",856
"4065","Congress Park",14,2012-09-01,"Denver",858
"4066","Congress Park",13,2012-08-01,"Denver",861
"4067","Congress Park",13,2012-07-01,"Denver",845
"4068","Congress Park",10,2012-06-01,"Denver",819
"4069","Congress Park",10,2012-05-01,"Denver",788
"4070","Congress Park",8,2012-04-01,"Denver",767
"4071","Congress Park",6,2012-03-01,"Denver",754
"4072","Congress Park",6,2012-02-01,"Denver",746
"4073","Congress Park",6,2012-01-01,"Denver",739
"4074","Congress Park",6,2011-12-01,"Denver",731
"4075","Congress Park",6,2011-11-01,"Denver",733
"4076","Congress Park",6,2011-10-01,"Denver",726
"4077","Congress Park",5,2011-09-01,"Denver",741
"4078","Congress Park",5,2011-08-01,"Denver",741
"4079","Congress Park",5,2011-07-01,"Denver",729
"4080","Congress Park",4,2011-06-01,"Denver",707
"4081","Congress Park",4,2011-05-01,"Denver",686
"4082","Congress Park",4,2011-04-01,"Denver",661
"4083","Congress Park",4,2011-03-01,"Denver",646
"4084","Congress Park",4,2011-02-01,"Denver",637
"4085","Congress Park",3,2011-01-01,"Denver",621
"4086","Congress Park",3,2010-12-01,"Denver",578
"4087","Congress Park",2,2010-11-01,"Denver",535
"4088","East Colfax",8,2016-05-01,"Denver",743
"4089","East Colfax",7,2016-04-01,"Denver",726
"4090","East Colfax",7,2016-03-01,"Denver",706
"4091","East Colfax",7,2016-02-01,"Denver",686
"4092","East Colfax",6,2016-01-01,"Denver",673
"4093","East Colfax",6,2015-12-01,"Denver",660
"4094","East Colfax",5,2015-11-01,"Denver",642
"4095","East Colfax",5,2015-10-01,"Denver",615
"4096","East Colfax",5,2015-09-01,"Denver",596
"4097","East Colfax",5,2015-08-01,"Denver",579
"4098","East Colfax",4,2015-07-01,"Denver",556
"4099","East Colfax",4,2015-06-01,"Denver",526
"4100","East Colfax",4,2015-05-01,"Denver",504
"4101","East Colfax",4,2015-04-01,"Denver",482
"4102","East Colfax",4,2015-03-01,"Denver",463
"4103","East Colfax",4,2015-02-01,"Denver",436
"4104","East Colfax",4,2015-01-01,"Denver",414
"4105","East Colfax",4,2014-12-01,"Denver",403
"4106","East Colfax",4,2014-11-01,"Denver",401
"4107","East Colfax",4,2014-10-01,"Denver",391
"4108","East Colfax",4,2014-09-01,"Denver",380
"4109","East Colfax",4,2014-08-01,"Denver",350
"4110","East Colfax",4,2014-07-01,"Denver",314
"4111","East Colfax",4,2014-06-01,"Denver",283
"4112","East Colfax",3,2014-05-01,"Denver",269
"4113","East Colfax",1,2014-04-01,"Denver",269
"4114","East Colfax",1,2014-03-01,"Denver",281
"4115","East Colfax",1,2014-02-01,"Denver",299
"4116","East Colfax",1,2014-01-01,"Denver",313
"4117","East Colfax",1,2013-12-01,"Denver",320
"4118","East Colfax",1,2013-11-01,"Denver",314
"4119","East Colfax",1,2013-10-01,"Denver",286
"4120","East Colfax",1,2013-09-01,"Denver",260
"4121","East Colfax",1,2013-08-01,"Denver",243
"4122","East Colfax",1,2013-07-01,"Denver",231
"4123","East Colfax",1,2013-06-01,"Denver",230
"4124","East Colfax",1,2013-05-01,"Denver",221
"4125","East Colfax",1,2013-04-01,"Denver",211
"4126","East Colfax",1,2013-03-01,"Denver",195
"4127","East Colfax",1,2013-02-01,"Denver",188
"4128","East Colfax",1,2013-01-01,"Denver",184
"4129","East Colfax",1,2012-12-01,"Denver",182
"4130","East Colfax",1,2012-11-01,"Denver",174
"4131","East Colfax",1,2012-10-01,"Denver",146
"4132","East Colfax",1,2012-09-01,"Denver",132
"4133","East Colfax",1,2012-08-01,"Denver",118
"4134","East Colfax",1,2012-07-01,"Denver",111
"4135","East Colfax",1,2012-06-01,"Denver",110
"4136","East Colfax",1,2012-05-01,"Denver",114
"4137","East Colfax",1,2012-04-01,"Denver",121
"4138","East Colfax",1,2012-03-01,"Denver",122
"4139","East Colfax",1,2012-02-01,"Denver",121
"4140","East Colfax",1,2012-01-01,"Denver",124
"4141","East Colfax",1,2011-12-01,"Denver",120
"4142","East Colfax",1,2011-11-01,"Denver",121
"4143","East Colfax",1,2011-10-01,"Denver",105
"4144","East Colfax",1,2011-09-01,"Denver",118
"4145","East Colfax",1,2011-08-01,"Denver",130
"4146","East Colfax",1,2011-07-01,"Denver",139
"4147","East Colfax",1,2011-06-01,"Denver",138
"4148","East Colfax",1,2011-05-01,"Denver",124
"4149","East Colfax",1,2011-04-01,"Denver",104
"4150","East Colfax",1,2011-03-01,"Denver",84
"4151","East Colfax",1,2011-02-01,"Denver",58
"4152","East Colfax",1,2011-01-01,"Denver",19
"4153","East Colfax",1,2010-12-01,"Denver",1807
"4154","East Colfax",1,2010-11-01,"Denver",1796
"4155","Harvey Park",3,2016-05-01,"Denver",795
"4156","Harvey Park",3,2016-04-01,"Denver",782
"4157","Harvey Park",3,2016-03-01,"Denver",760
"4158","Harvey Park",3,2016-02-01,"Denver",736
"4159","Harvey Park",3,2016-01-01,"Denver",715
"4160","Harvey Park",3,2015-12-01,"Denver",702
"4161","Harvey Park",3,2015-11-01,"Denver",698
"4162","Harvey Park",3,2015-10-01,"Denver",699
"4163","Harvey Park",3,2015-09-01,"Denver",703
"4164","Harvey Park",3,2015-08-01,"Denver",701
"4165","Harvey Park",3,2015-07-01,"Denver",689
"4166","Harvey Park",3,2015-06-01,"Denver",660
"4167","Harvey Park",3,2015-05-01,"Denver",631
"4168","Harvey Park",3,2015-04-01,"Denver",605
"4169","Harvey Park",3,2015-03-01,"Denver",585
"4170","Harvey Park",3,2015-02-01,"Denver",563
"4171","Harvey Park",3,2015-01-01,"Denver",542
"4172","Harvey Park",3,2014-12-01,"Denver",522
"4173","Harvey Park",3,2014-11-01,"Denver",508
"4174","Harvey Park",3,2014-10-01,"Denver",495
"4175","Harvey Park",3,2014-09-01,"Denver",479
"4176","Harvey Park",3,2014-08-01,"Denver",459
"4177","Harvey Park",2,2014-07-01,"Denver",444
"4178","Harvey Park",2,2014-06-01,"Denver",436
"4179","Harvey Park",2,2014-05-01,"Denver",428
"4180","Harvey Park",2,2014-04-01,"Denver",412
"4181","Harvey Park",2,2014-03-01,"Denver",396
"4182","Harvey Park",2,2014-02-01,"Denver",385
"4183","Harvey Park",2,2014-01-01,"Denver",382
"4184","Harvey Park",2,2013-12-01,"Denver",381
"4185","Harvey Park",2,2013-11-01,"Denver",375
"4186","Harvey Park",2,2013-10-01,"Denver",358
"4187","Harvey Park",2,2013-09-01,"Denver",337
"4188","Harvey Park",2,2013-08-01,"Denver",326
"4189","Harvey Park",2,2013-07-01,"Denver",322
"4190","Harvey Park",2,2013-06-01,"Denver",322
"4191","Harvey Park",2,2013-05-01,"Denver",315
"4192","Harvey Park",2,2013-04-01,"Denver",310
"4193","Harvey Park",2,2013-03-01,"Denver",305
"4194","Harvey Park",2,2013-02-01,"Denver",302
"4195","Harvey Park",2,2013-01-01,"Denver",293
"4196","Harvey Park",2,2012-12-01,"Denver",282
"4197","Harvey Park",2,2012-11-01,"Denver",269
"4198","Harvey Park",2,2012-10-01,"Denver",255
"4199","Harvey Park",2,2012-09-01,"Denver",239
"4200","Harvey Park",1,2012-08-01,"Denver",222
"4201","Harvey Park",1,2012-07-01,"Denver",210
"4202","Harvey Park",1,2012-06-01,"Denver",203
"4203","Harvey Park",1,2012-05-01,"Denver",200
"4204","Harvey Park",1,2012-04-01,"Denver",202
"4205","Harvey Park",1,2012-03-01,"Denver",200
"4206","Harvey Park",1,2012-02-01,"Denver",199
"4207","Harvey Park",1,2012-01-01,"Denver",195
"4208","Harvey Park",1,2011-12-01,"Denver",190
"4209","Harvey Park",1,2011-11-01,"Denver",183
"4210","Harvey Park",1,2011-10-01,"Denver",183
"4211","Harvey Park",1,2011-09-01,"Denver",189
"4212","Harvey Park",1,2011-08-01,"Denver",196
"4213","Harvey Park",1,2011-07-01,"Denver",194
"4214","Harvey Park",1,2011-06-01,"Denver",192
"4215","Harvey Park",1,2011-05-01,"Denver",195
"4216","Harvey Park",0,2011-04-01,"Denver",208
"4217","Harvey Park",0,2011-03-01,"Denver",227
"4218","Harvey Park",0,2011-02-01,"Denver",246
"4219","Harvey Park",0,2011-01-01,"Denver",256
"4220","Harvey Park",0,2010-12-01,"Denver",255
"4221","Harvey Park",0,2010-11-01,"Denver",251
"4222","Speer",97,2016-05-01,"Denver",942
"4223","Speer",95,2016-04-01,"Denver",940
"4224","Speer",95,2016-03-01,"Denver",940
"4225","Speer",95,2016-02-01,"Denver",941
"4226","Speer",94,2016-01-01,"Denver",942
"4227","Speer",93,2015-12-01,"Denver",949
"4228","Speer",91,2015-11-01,"Denver",953
"4229","Speer",88,2015-10-01,"Denver",956
"4230","Speer",86,2015-09-01,"Denver",959
"4231","Speer",85,2015-08-01,"Denver",956
"4232","Speer",84,2015-07-01,"Denver",943
"4233","Speer",79,2015-06-01,"Denver",927
"4234","Speer",72,2015-05-01,"Denver",914
"4235","Speer",69,2015-04-01,"Denver",906
"4236","Speer",66,2015-03-01,"Denver",894
"4237","Speer",63,2015-02-01,"Denver",881
"4238","Speer",61,2015-01-01,"Denver",859
"4239","Speer",59,2014-12-01,"Denver",833
"4240","Speer",58,2014-11-01,"Denver",808
"4241","Speer",58,2014-10-01,"Denver",792
"4242","Speer",56,2014-09-01,"Denver",789
"4243","Speer",55,2014-08-01,"Denver",784
"4244","Speer",52,2014-07-01,"Denver",775
"4245","Speer",48,2014-06-01,"Denver",758
"4246","Speer",48,2014-05-01,"Denver",732
"4247","Speer",47,2014-04-01,"Denver",720
"4248","Speer",44,2014-03-01,"Denver",722
"4249","Speer",41,2014-02-01,"Denver",732
"4250","Speer",35,2014-01-01,"Denver",727
"4251","Speer",34,2013-12-01,"Denver",705
"4252","Speer",30,2013-11-01,"Denver",679
"4253","Speer",30,2013-10-01,"Denver",644
