"","Neighborhood","Airbnb","Date","City","ZRI"
"3425","Barton Hills",0,2016-10-01,"austin",2562
"3426","Barton Hills",0,2016-09-01,"austin",2561
"3427","Barton Hills",0,2016-08-01,"austin",2563
"3428","Barton Hills",0,2016-07-01,"austin",2554
"3429","Barton Hills",0,2016-06-01,"austin",2552
"3430","Barton Hills",0,2016-05-01,"austin",2547
"3431","Barton Hills",0,2016-04-01,"austin",2555
"3432","Barton Hills",0,2016-03-01,"austin",2566
"3433","Barton Hills",0,2016-02-01,"austin",2574
"3434","Barton Hills",0,2016-01-01,"austin",2589
"3435","Barton Hills",0,2015-12-01,"austin",2606
"3436","Barton Hills",0,2015-11-01,"austin",2625
"3437","Barton Hills",0,2015-10-01,"austin",2634
"3438","Barton Hills",0,2015-09-01,"austin",2645
"3439","Barton Hills",0,2015-08-01,"austin",2646
"3440","Barton Hills",0,2015-07-01,"austin",2629
"3441","Barton Hills",0,2015-06-01,"austin",2604
"3442","Barton Hills",0,2015-05-01,"austin",2572
"3443","Barton Hills",0,2015-04-01,"austin",2550
"3444","Barton Hills",0,2015-03-01,"austin",2529
"3445","Barton Hills",0,2015-02-01,"austin",2512
"3446","Barton Hills",0,2015-01-01,"austin",2503
"3447","Barton Hills",0,2014-12-01,"austin",2491
"3448","Barton Hills",0,2014-11-01,"austin",2487
"3449","Barton Hills",0,2014-10-01,"austin",2480
"3450","Barton Hills",0,2014-09-01,"austin",2477
"3451","Barton Hills",0,2014-08-01,"austin",2436
"3452","Barton Hills",0,2014-07-01,"austin",2410
"3453","Barton Hills",0,2014-06-01,"austin",2385
"3454","Barton Hills",0,2014-05-01,"austin",2409
"3455","Barton Hills",0,2014-04-01,"austin",2424
"3456","Barton Hills",0,2014-03-01,"austin",2452
"3457","Barton Hills",0,2014-02-01,"austin",2478
"3458","Barton Hills",0,2014-01-01,"austin",2488
"3459","Barton Hills",0,2013-12-01,"austin",2485
"3460","Barton Hills",0,2013-11-01,"austin",2460
"3461","Barton Hills",0,2013-10-01,"austin",2424
"3462","Barton Hills",0,2013-09-01,"austin",2395
"3463","Barton Hills",0,2013-08-01,"austin",2384
"3464","Barton Hills",0,2013-07-01,"austin",2378
"3465","Barton Hills",0,2013-06-01,"austin",2368
"3466","Barton Hills",0,2013-05-01,"austin",2325
"3467","Barton Hills",0,2013-04-01,"austin",2275
"3468","Barton Hills",0,2013-03-01,"austin",2248
"3469","Barton Hills",0,2013-02-01,"austin",2226
"3470","Barton Hills",0,2013-01-01,"austin",2209
"3471","Barton Hills",0,2012-12-01,"austin",2178
"3472","Barton Hills",0,2012-11-01,"austin",2158
"3473","Barton Hills",0,2012-10-01,"austin",2139
"3474","Barton Hills",0,2012-09-01,"austin",2120
"3475","Barton Hills",0,2012-08-01,"austin",2097
"3476","Barton Hills",0,2012-07-01,"austin",2074
"3477","Barton Hills",0,2012-06-01,"austin",2084
"3478","Barton Hills",0,2012-05-01,"austin",2112
"3479","Barton Hills",0,2012-04-01,"austin",2149
"3480","Barton Hills",0,2012-03-01,"austin",2153
"3481","Barton Hills",0,2012-02-01,"austin",2131
"3482","Barton Hills",0,2012-01-01,"austin",2121
"3483","Barton Hills",0,2011-12-01,"austin",2128
"3484","Barton Hills",0,2011-11-01,"austin",2126
"3485","Barton Hills",0,2011-10-01,"austin",2102
"3486","Barton Hills",0,2011-09-01,"austin",2106
"3487","Barton Hills",0,2011-08-01,"austin",2146
"3488","Barton Hills",0,2011-07-01,"austin",2186
"3489","Barton Hills",0,2011-06-01,"austin",2194
"3490","Barton Hills",0,2011-05-01,"austin",2169
"3491","Barton Hills",0,2011-04-01,"austin",2132
"3492","Barton Hills",0,2011-03-01,"austin",2082
"3493","Barton Hills",0,2011-02-01,"austin",2035
"3494","Barton Hills",0,2011-01-01,"austin",1998
"3495","Barton Hills",0,2010-12-01,"austin",1981
"3496","Barton Hills",0,2010-11-01,"austin",1981
"3497","St. Johns",0,2017-02-01,"austin",1388
"3498","St. Johns",0,2017-01-01,"austin",1384
"3499","St. Johns",0,2016-12-01,"austin",1384
"3500","St. Johns",0,2016-11-01,"austin",1382
"3501","St. Johns",0,2016-10-01,"austin",1382
"3502","St. Johns",0,2016-09-01,"austin",1380
"3503","St. Johns",0,2016-08-01,"austin",1387
"3504","St. Johns",0,2016-07-01,"austin",1397
"3505","St. Johns",0,2016-06-01,"austin",1412
"3506","St. Johns",0,2016-05-01,"austin",1419
"3507","St. Johns",0,2016-04-01,"austin",1424
"3508","St. Johns",0,2016-03-01,"austin",1413
"3509","St. Johns",0,2016-02-01,"austin",1396
"3510","St. Johns",0,2016-01-01,"austin",1374
"3511","St. Johns",0,2015-12-01,"austin",1361
"3512","St. Johns",0,2015-11-01,"austin",1354
"3513","St. Johns",0,2015-10-01,"austin",1354
"3514","St. Johns",0,2015-09-01,"austin",1353
"3515","St. Johns",0,2015-08-01,"austin",1353
"3516","St. Johns",0,2015-07-01,"austin",1351
"3517","St. Johns",0,2015-06-01,"austin",1340
"3518","St. Johns",0,2015-05-01,"austin",1326
"3519","St. Johns",0,2015-04-01,"austin",1303
"3520","St. Johns",0,2015-03-01,"austin",1292
"3521","St. Johns",0,2015-02-01,"austin",1283
"3522","St. Johns",0,2015-01-01,"austin",1281
"3523","St. Johns",0,2014-12-01,"austin",1275
"3524","St. Johns",0,2014-11-01,"austin",1267
"3525","St. Johns",0,2014-10-01,"austin",1254
"3526","St. Johns",0,2014-09-01,"austin",1236
"3527","St. Johns",0,2014-08-01,"austin",1207
"3528","St. Johns",0,2014-07-01,"austin",1181
"3529","St. Johns",0,2014-06-01,"austin",1164
"3530","St. Johns",0,2014-05-01,"austin",1158
"3531","St. Johns",0,2014-04-01,"austin",1153
"3532","St. Johns",0,2014-03-01,"austin",1141
"3533","St. Johns",0,2014-02-01,"austin",1127
"3534","St. Johns",0,2014-01-01,"austin",1117
"3535","St. Johns",0,2013-12-01,"austin",1106
"3536","St. Johns",0,2013-11-01,"austin",1094
"3537","St. Johns",0,2013-10-01,"austin",1076
"3538","St. Johns",0,2013-09-01,"austin",1063
"3539","St. Johns",0,2013-08-01,"austin",1044
"3540","St. Johns",0,2013-07-01,"austin",1033
"3541","St. Johns",0,2013-06-01,"austin",1023
"3542","St. Johns",0,2013-05-01,"austin",1022
"3543","St. Johns",0,2013-04-01,"austin",1028
"3544","St. Johns",0,2013-03-01,"austin",1041
"3545","St. Johns",0,2013-02-01,"austin",1060
"3546","St. Johns",0,2013-01-01,"austin",1077
"3547","St. Johns",0,2012-12-01,"austin",1084
"3548","St. Johns",0,2012-11-01,"austin",1091
"3549","St. Johns",0,2012-10-01,"austin",1098
"3550","St. Johns",0,2012-09-01,"austin",1108
"3551","St. Johns",0,2012-08-01,"austin",1119
"3552","St. Johns",0,2012-07-01,"austin",1118
"3553","St. Johns",0,2012-06-01,"austin",1111
"3554","St. Johns",0,2012-05-01,"austin",1095
"3555","St. Johns",0,2012-04-01,"austin",1086
"3556","St. Johns",0,2012-03-01,"austin",1076
"3557","St. Johns",0,2012-02-01,"austin",1058
"3558","St. Johns",0,2012-01-01,"austin",1041
"3559","St. Johns",0,2011-12-01,"austin",1025
"3560","St. Johns",0,2011-11-01,"austin",1010
"3561","St. Johns",0,2011-10-01,"austin",1001
"3562","St. Johns",0,2011-09-01,"austin",992
"3563","St. Johns",0,2011-08-01,"austin",991
"3564","St. Johns",0,2011-07-01,"austin",994
"3565","St. Johns",0,2011-06-01,"austin",995
"3566","St. Johns",0,2011-05-01,"austin",992
"3567","St. Johns",0,2011-04-01,"austin",984
"3568","St. Johns",0,2011-03-01,"austin",975
"3569","St. Johns",0,2011-02-01,"austin",969
"3570","St. Johns",0,2011-01-01,"austin",968
"3571","St. Johns",0,2010-12-01,"austin",969
"3572","St. Johns",0,2010-11-01,"austin",967
"3573","Georgian Acres",0,2017-02-01,"austin",1397
"3574","Georgian Acres",0,2017-01-01,"austin",1396
"3575","Georgian Acres",0,2016-12-01,"austin",1400
"3576","Georgian Acres",0,2016-11-01,"austin",1401
"3577","Georgian Acres",0,2016-10-01,"austin",1396
"3578","Georgian Acres",0,2016-09-01,"austin",1389
"3579","Georgian Acres",0,2016-08-01,"austin",1392
"3580","Georgian Acres",0,2016-07-01,"austin",1398
"3581","Georgian Acres",0,2016-06-01,"austin",1406
"3582","Georgian Acres",0,2016-05-01,"austin",1407
"3583","Georgian Acres",0,2016-04-01,"austin",1402
"3584","Georgian Acres",0,2016-03-01,"austin",1385
"3585","Georgian Acres",0,2016-02-01,"austin",1365
"3586","Georgian Acres",0,2016-01-01,"austin",1344
"3587","Georgian Acres",0,2015-12-01,"austin",1330
"3588","Georgian Acres",0,2015-11-01,"austin",1321
"3589","Georgian Acres",0,2015-10-01,"austin",1320
"3590","Georgian Acres",0,2015-09-01,"austin",1317
"3591","Georgian Acres",0,2015-08-01,"austin",1313
"3592","Georgian Acres",0,2015-07-01,"austin",1301
"3593","Georgian Acres",0,2015-06-01,"austin",1278
"3594","Georgian Acres",0,2015-05-01,"austin",1253
"3595","Georgian Acres",0,2015-04-01,"austin",1230
"3596","Georgian Acres",0,2015-03-01,"austin",1224
"3597","Georgian Acres",0,2015-02-01,"austin",1225
"3598","Georgian Acres",0,2015-01-01,"austin",1230
"3599","Georgian Acres",0,2014-12-01,"austin",1237
"3600","Georgian Acres",0,2014-11-01,"austin",1241
"3601","Georgian Acres",0,2014-10-01,"austin",1236
"3602","Georgian Acres",0,2014-09-01,"austin",1221
"3603","Georgian Acres",0,2014-08-01,"austin",1200
"3604","Georgian Acres",0,2014-07-01,"austin",1183
"3605","Georgian Acres",0,2014-06-01,"austin",1183
"3606","Georgian Acres",0,2014-05-01,"austin",1191
"3607","Georgian Acres",0,2014-04-01,"austin",1195
"3608","Georgian Acres",0,2014-03-01,"austin",1183
"3609","Georgian Acres",0,2014-02-01,"austin",1164
"3610","Georgian Acres",0,2014-01-01,"austin",1150
"3611","Georgian Acres",0,2013-12-01,"austin",1123
"3612","Georgian Acres",0,2013-11-01,"austin",1094
"3613","Georgian Acres",0,2013-10-01,"austin",1060
"3614","Georgian Acres",0,2013-09-01,"austin",1050
"3615","Georgian Acres",0,2013-08-01,"austin",1047
"3616","Georgian Acres",0,2013-07-01,"austin",1046
"3617","Georgian Acres",0,2013-06-01,"austin",1044
"3618","Georgian Acres",0,2013-05-01,"austin",1048
"3619","Georgian Acres",0,2013-04-01,"austin",1064
"3620","Georgian Acres",0,2013-03-01,"austin",1086
"3621","Georgian Acres",0,2013-02-01,"austin",1108
"3622","Georgian Acres",0,2013-01-01,"austin",1116
"3623","Georgian Acres",0,2012-12-01,"austin",1118
"3624","Georgian Acres",0,2012-11-01,"austin",1121
"3625","Georgian Acres",0,2012-10-01,"austin",1125
"3626","Georgian Acres",0,2012-09-01,"austin",1130
"3627","Georgian Acres",0,2012-08-01,"austin",1130
"3628","Georgian Acres",0,2012-07-01,"austin",1128
"3629","Georgian Acres",0,2012-06-01,"austin",1120
"3630","Georgian Acres",0,2012-05-01,"austin",1104
"3631","Georgian Acres",0,2012-04-01,"austin",1092
"3632","Georgian Acres",0,2012-03-01,"austin",1078
"3633","Georgian Acres",0,2012-02-01,"austin",1069
"3634","Georgian Acres",0,2012-01-01,"austin",1058
"3635","Georgian Acres",0,2011-12-01,"austin",1059
"3636","Georgian Acres",0,2011-11-01,"austin",1060
"3637","Georgian Acres",0,2011-10-01,"austin",1062
"3638","Georgian Acres",0,2011-09-01,"austin",1059
"3639","Georgian Acres",0,2011-08-01,"austin",1054
"3640","Georgian Acres",0,2011-07-01,"austin",1050
"3641","Georgian Acres",0,2011-06-01,"austin",1046
"3642","Georgian Acres",0,2011-05-01,"austin",1041
"3643","Georgian Acres",0,2011-04-01,"austin",1026
"3644","Georgian Acres",0,2011-03-01,"austin",1017
"3645","Georgian Acres",0,2011-02-01,"austin",1008
"3646","Georgian Acres",0,2011-01-01,"austin",1005
"3647","Georgian Acres",0,2010-12-01,"austin",996
"3648","Georgian Acres",0,2010-11-01,"austin",989
"3649","Parker Lane",0,2017-02-01,"austin",1484
"3650","Parker Lane",0,2017-01-01,"austin",1478
"3651","Parker Lane",0,2016-12-01,"austin",1485
"3652","Parker Lane",0,2016-11-01,"austin",1484
"3653","Parker Lane",0,2016-10-01,"austin",1482
"3654","Parker Lane",0,2016-09-01,"austin",1474
"3655","Parker Lane",0,2016-08-01,"austin",1471
"3656","Parker Lane",0,2016-07-01,"austin",1473
"3657","Parker Lane",0,2016-06-01,"austin",1480
"3658","Parker Lane",0,2016-05-01,"austin",1483
"3659","Parker Lane",0,2016-04-01,"austin",1486
"3660","Parker Lane",0,2016-03-01,"austin",1477
"3661","Parker Lane",0,2016-02-01,"austin",1456
"3662","Parker Lane",0,2016-01-01,"austin",1431
"3663","Parker Lane",0,2015-12-01,"austin",1411
"3664","Parker Lane",0,2015-11-01,"austin",1403
"3665","Parker Lane",0,2015-10-01,"austin",1399
"3666","Parker Lane",0,2015-09-01,"austin",1401
"3667","Parker Lane",0,2015-08-01,"austin",1400
"3668","Parker Lane",0,2015-07-01,"austin",1393
"3669","Parker Lane",0,2015-06-01,"austin",1376
"3670","Parker Lane",0,2015-05-01,"austin",1363
"3671","Parker Lane",0,2015-04-01,"austin",1356
"3672","Parker Lane",0,2015-03-01,"austin",1358
"3673","Parker Lane",0,2015-02-01,"austin",1355
"3674","Parker Lane",0,2015-01-01,"austin",1349
"3675","Parker Lane",0,2014-12-01,"austin",1338
"3676","Parker Lane",0,2014-11-01,"austin",1329
"3677","Parker Lane",0,2014-10-01,"austin",1325
"3678","Parker Lane",0,2014-09-01,"austin",1324
"3679","Parker Lane",0,2014-08-01,"austin",1322
"3680","Parker Lane",0,2014-07-01,"austin",1316
"3681","Parker Lane",0,2014-06-01,"austin",1304
"3682","Parker Lane",0,2014-05-01,"austin",1298
"3683","Parker Lane",0,2014-04-01,"austin",1289
"3684","Parker Lane",0,2014-03-01,"austin",1281
"3685","Parker Lane",0,2014-02-01,"austin",1280
"3686","Parker Lane",0,2014-01-01,"austin",1277
"3687","Parker Lane",0,2013-12-01,"austin",1267
"3688","Parker Lane",0,2013-11-01,"austin",1236
"3689","Parker Lane",0,2013-10-01,"austin",1212
"3690","Parker Lane",0,2013-09-01,"austin",1182
"3691","Parker Lane",0,2013-08-01,"austin",1151
"3692","Parker Lane",0,2013-07-01,"austin",1131
"3693","Parker Lane",0,2013-06-01,"austin",1130
"3694","Parker Lane",0,2013-05-01,"austin",1132
"3695","Parker Lane",0,2013-04-01,"austin",1131
"3696","Parker Lane",0,2013-03-01,"austin",1124
"3697","Parker Lane",0,2013-02-01,"austin",1120
"3698","Parker Lane",0,2013-01-01,"austin",1118
"3699","Parker Lane",0,2012-12-01,"austin",1111
"3700","Parker Lane",0,2012-11-01,"austin",1117
"3701","Parker Lane",0,2012-10-01,"austin",1122
"3702","Parker Lane",0,2012-09-01,"austin",1122
"3703","Parker Lane",0,2012-08-01,"austin",1126
"3704","Parker Lane",0,2012-07-01,"austin",1134
"3705","Parker Lane",0,2012-06-01,"austin",1138
"3706","Parker Lane",0,2012-05-01,"austin",1117
"3707","Parker Lane",0,2012-04-01,"austin",1090
"3708","Parker Lane",0,2012-03-01,"austin",1071
"3709","Parker Lane",0,2012-02-01,"austin",1059
"3710","Parker Lane",0,2012-01-01,"austin",1057
"3711","Parker Lane",0,2011-12-01,"austin",1060
"3712","Parker Lane",0,2011-11-01,"austin",1061
"3713","Parker Lane",0,2011-10-01,"austin",1064
"3714","Parker Lane",0,2011-09-01,"austin",1062
"3715","Parker Lane",0,2011-08-01,"austin",1059
"3716","Parker Lane",0,2011-07-01,"austin",1049
"3717","Parker Lane",0,2011-06-01,"austin",1034
"3718","Parker Lane",0,2011-05-01,"austin",1034
"3719","Parker Lane",0,2011-04-01,"austin",1043
"3720","Parker Lane",0,2011-03-01,"austin",1049
"3721","Parker Lane",0,2011-02-01,"austin",1049
"3722","Parker Lane",0,2011-01-01,"austin",1053
"3723","Parker Lane",0,2010-12-01,"austin",1057
"3724","Parker Lane",0,2010-11-01,"austin",1063
"3725","Wells Branch",0,2017-02-01,"austin",1604
"3726","Wells Branch",0,2017-01-01,"austin",1600
"3727","Wells Branch",0,2016-12-01,"austin",1598
"3728","Wells Branch",0,2016-11-01,"austin",1601
"3729","Wells Branch",0,2016-10-01,"austin",1609
"3730","Wells Branch",0,2016-09-01,"austin",1618
"3731","Wells Branch",0,2016-08-01,"austin",1619
"3732","Wells Branch",0,2016-07-01,"austin",1612
"3733","Wells Branch",0,2016-06-01,"austin",1602
"3734","Wells Branch",0,2016-05-01,"austin",1593
"3735","Wells Branch",0,2016-04-01,"austin",1586
"3736","Wells Branch",0,2016-03-01,"austin",1579
"3737","Wells Branch",0,2016-02-01,"austin",1570
"3738","Wells Branch",0,2016-01-01,"austin",1565
"3739","Wells Branch",0,2015-12-01,"austin",1562
"3740","Wells Branch",0,2015-11-01,"austin",1563
"3741","Wells Branch",0,2015-10-01,"austin",1557
"3742","Wells Branch",0,2015-09-01,"austin",1549
"3743","Wells Branch",0,2015-08-01,"austin",1537
"3744","Wells Branch",0,2015-07-01,"austin",1526
"3745","Wells Branch",0,2015-06-01,"austin",1512
"3746","Wells Branch",0,2015-05-01,"austin",1503
"3747","Wells Branch",0,2015-04-01,"austin",1496
"3748","Wells Branch",0,2015-03-01,"austin",1495
"3749","Wells Branch",0,2015-02-01,"austin",1494
"3750","Wells Branch",0,2015-01-01,"austin",1489
"3751","Wells Branch",0,2014-12-01,"austin",1482
"3752","Wells Branch",0,2014-11-01,"austin",1474
"3753","Wells Branch",0,2014-10-01,"austin",1465
"3754","Wells Branch",0,2014-09-01,"austin",1457
"3755","Wells Branch",0,2014-08-01,"austin",1447
"3756","Wells Branch",0,2014-07-01,"austin",1440
"3757","Wells Branch",0,2014-06-01,"austin",1441
"3758","Wells Branch",0,2014-05-01,"austin",1442
"3759","Wells Branch",0,2014-04-01,"austin",1438
"3760","Wells Branch",0,2014-03-01,"austin",1429
"3761","Wells Branch",0,2014-02-01,"austin",1427
"3762","Wells Branch",0,2014-01-01,"austin",1427
"3763","Wells Branch",0,2013-12-01,"austin",1425
"3764","Wells Branch",0,2013-11-01,"austin",1413
"3765","Wells Branch",0,2013-10-01,"austin",1394
"3766","Wells Branch",0,2013-09-01,"austin",1380
"3767","Wells Branch",0,2013-08-01,"austin",1373
"3768","Wells Branch",0,2013-07-01,"austin",1373
"3769","Wells Branch",0,2013-06-01,"austin",1371
"3770","Wells Branch",0,2013-05-01,"austin",1365
"3771","Wells Branch",0,2013-04-01,"austin",1355
"3772","Wells Branch",0,2013-03-01,"austin",1345
"3773","Wells Branch",0,2013-02-01,"austin",1335
"3774","Wells Branch",0,2013-01-01,"austin",1324
"3775","Wells Branch",0,2012-12-01,"austin",1311
"3776","Wells Branch",0,2012-11-01,"austin",1300
"3777","Wells Branch",0,2012-10-01,"austin",1292
"3778","Wells Branch",0,2012-09-01,"austin",1290
"3779","Wells Branch",0,2012-08-01,"austin",1291
"3780","Wells Branch",0,2012-07-01,"austin",1289
"3781","Wells Branch",0,2012-06-01,"austin",1284
"3782","Wells Branch",0,2012-05-01,"austin",1281
"3783","Wells Branch",0,2012-04-01,"austin",1279
"3784","Wells Branch",0,2012-03-01,"austin",1278
"3785","Wells Branch",0,2012-02-01,"austin",1273
"3786","Wells Branch",0,2012-01-01,"austin",1269
"3787","Wells Branch",0,2011-12-01,"austin",1266
"3788","Wells Branch",0,2011-11-01,"austin",1264
"3789","Wells Branch",0,2011-10-01,"austin",1258
"3790","Wells Branch",0,2011-09-01,"austin",1254
"3791","Wells Branch",0,2011-08-01,"austin",1248
"3792","Wells Branch",0,2011-07-01,"austin",1243
"3793","Wells Branch",0,2011-06-01,"austin",1239
"3794","Wells Branch",0,2011-05-01,"austin",1231
"3795","Wells Branch",0,2011-04-01,"austin",1227
"3796","Wells Branch",0,2011-03-01,"austin",1222
"3797","Wells Branch",0,2011-02-01,"austin",1219
"3798","Wells Branch",0,2011-01-01,"austin",1210
"3799","Wells Branch",0,2010-12-01,"austin",1202
"3800","Wells Branch",0,2010-11-01,"austin",1196
"3801","Montopolis",0,2017-02-01,"austin",1462
"3802","Montopolis",0,2017-01-01,"austin",1454
"3803","Montopolis",0,2016-12-01,"austin",1449
"3804","Montopolis",0,2016-11-01,"austin",1440
"3805","Montopolis",0,2016-10-01,"austin",1428
"3806","Montopolis",0,2016-09-01,"austin",1422
"3807","Montopolis",0,2016-08-01,"austin",1423
"3808","Montopolis",0,2016-07-01,"austin",1426
"3809","Montopolis",0,2016-06-01,"austin",1426
"3810","Montopolis",0,2016-05-01,"austin",1425
"3811","Montopolis",0,2016-04-01,"austin",1424
"3812","Montopolis",0,2016-03-01,"austin",1413
"3813","Montopolis",0,2016-02-01,"austin",1389
"3814","Montopolis",0,2016-01-01,"austin",1367
"3815","Montopolis",0,2015-12-01,"austin",1359
"3816","Montopolis",0,2015-11-01,"austin",1363
"3817","Montopolis",0,2015-10-01,"austin",1368
"3818","Montopolis",0,2015-09-01,"austin",1374
"3819","Montopolis",0,2015-08-01,"austin",1376
"3820","Montopolis",0,2015-07-01,"austin",1368
"3821","Montopolis",0,2015-06-01,"austin",1351
"3822","Montopolis",0,2015-05-01,"austin",1334
"3823","Montopolis",0,2015-04-01,"austin",1325
"3824","Montopolis",0,2015-03-01,"austin",1328
"3825","Montopolis",0,2015-02-01,"austin",1333
"3826","Montopolis",0,2015-01-01,"austin",1337
"3827","Montopolis",0,2014-12-01,"austin",1339
"3828","Montopolis",0,2014-11-01,"austin",1337
"3829","Montopolis",0,2014-10-01,"austin",1332
"3830","Montopolis",0,2014-09-01,"austin",1323
"3831","Montopolis",0,2014-08-01,"austin",1301
"3832","Montopolis",0,2014-07-01,"austin",1282
"3833","Montopolis",0,2014-06-01,"austin",1266
"3834","Montopolis",0,2014-05-01,"austin",1256
"3835","Montopolis",0,2014-04-01,"austin",1245
"3836","Montopolis",0,2014-03-01,"austin",1230
"3837","Montopolis",0,2014-02-01,"austin",1218
"3838","Montopolis",0,2014-01-01,"austin",1210
"3839","Montopolis",0,2013-12-01,"austin",1196
"3840","Montopolis",0,2013-11-01,"austin",1172
"3841","Montopolis",0,2013-10-01,"austin",1136
"3842","Montopolis",0,2013-09-01,"austin",1107
"3843","Montopolis",0,2013-08-01,"austin",1087
"3844","Montopolis",0,2013-07-01,"austin",1073
"3845","Montopolis",0,2013-06-01,"austin",1075
"3846","Montopolis",0,2013-05-01,"austin",1079
"3847","Montopolis",0,2013-04-01,"austin",1087
"3848","Montopolis",0,2013-03-01,"austin",1099
"3849","Montopolis",0,2013-02-01,"austin",1106
"3850","Montopolis",0,2013-01-01,"austin",1114
"3851","Montopolis",0,2012-12-01,"austin",1106
"3852","Montopolis",0,2012-11-01,"austin",1102
"3853","Montopolis",0,2012-10-01,"austin",1096
"3854","Montopolis",0,2012-09-01,"austin",1095
"3855","Montopolis",0,2012-08-01,"austin",1101
"3856","Montopolis",0,2012-07-01,"austin",1104
"3857","Montopolis",0,2012-06-01,"austin",1102
"3858","Montopolis",0,2012-05-01,"austin",1093
"3859","Montopolis",0,2012-04-01,"austin",1081
"3860","Montopolis",0,2012-03-01,"austin",1071
"3861","Montopolis",0,2012-02-01,"austin",1067
"3862","Montopolis",0,2012-01-01,"austin",1067
"3863","Montopolis",0,2011-12-01,"austin",1070
"3864","Montopolis",0,2011-11-01,"austin",1074
"3865","Montopolis",0,2011-10-01,"austin",1072
"3866","Montopolis",0,2011-09-01,"austin",1078
"3867","Montopolis",0,2011-08-01,"austin",1080
"3868","Montopolis",0,2011-07-01,"austin",1083
"3869","Montopolis",0,2011-06-01,"austin",1082
"3870","Montopolis",0,2011-05-01,"austin",1080
"3871","Montopolis",0,2011-04-01,"austin",1070
"3872","Montopolis",0,2011-03-01,"austin",1054
"3873","Montopolis",0,2011-02-01,"austin",1033
"3874","Montopolis",0,2011-01-01,"austin",1015
"3875","Montopolis",0,2010-12-01,"austin",1004
"3876","Montopolis",0,2010-11-01,"austin",995
"3877","Garrison Park",0,2017-02-01,"austin",1641
"3878","Garrison Park",0,2017-01-01,"austin",1638
"3879","Garrison Park",0,2016-12-01,"austin",1635
"3880","Garrison Park",0,2016-11-01,"austin",1631
"3881","Garrison Park",0,2016-10-01,"austin",1629
"3882","Garrison Park",0,2016-09-01,"austin",1630
"3883","Garrison Park",0,2016-08-01,"austin",1634
"3884","Garrison Park",0,2016-07-01,"austin",1638
"3885","Garrison Park",0,2016-06-01,"austin",1634
"3886","Garrison Park",0,2016-05-01,"austin",1623
"3887","Garrison Park",0,2016-04-01,"austin",1606
"3888","Garrison Park",0,2016-03-01,"austin",1594
"3889","Garrison Park",0,2016-02-01,"austin",1578
"3890","Garrison Park",0,2016-01-01,"austin",1565
"3891","Garrison Park",0,2015-12-01,"austin",1559
"3892","Garrison Park",0,2015-11-01,"austin",1562
"3893","Garrison Park",0,2015-10-01,"austin",1567
"3894","Garrison Park",0,2015-09-01,"austin",1572
"3895","Garrison Park",0,2015-08-01,"austin",1579
"3896","Garrison Park",0,2015-07-01,"austin",1583
"3897","Garrison Park",0,2015-06-01,"austin",1582
"3898","Garrison Park",0,2015-05-01,"austin",1576
"3899","Garrison Park",0,2015-04-01,"austin",1563
"3900","Garrison Park",0,2015-03-01,"austin",1545
"3901","Garrison Park",0,2015-02-01,"austin",1531
"3902","Garrison Park",0,2015-01-01,"austin",1521
"3903","Garrison Park",0,2014-12-01,"austin",1519
"3904","Garrison Park",0,2014-11-01,"austin",1513
"3905","Garrison Park",0,2014-10-01,"austin",1502
"3906","Garrison Park",0,2014-09-01,"austin",1485
"3907","Garrison Park",0,2014-08-01,"austin",1459
"3908","Garrison Park",0,2014-07-01,"austin",1440
"3909","Garrison Park",0,2014-06-01,"austin",1430
"3910","Garrison Park",0,2014-05-01,"austin",1438
"3911","Garrison Park",0,2014-04-01,"austin",1450
"3912","Garrison Park",0,2014-03-01,"austin",1462
"3913","Garrison Park",0,2014-02-01,"austin",1469
"3914","Garrison Park",0,2014-01-01,"austin",1467
"3915","Garrison Park",0,2013-12-01,"austin",1455
"3916","Garrison Park",0,2013-11-01,"austin",1444
"3917","Garrison Park",0,2013-10-01,"austin",1433
"3918","Garrison Park",0,2013-09-01,"austin",1423
"3919","Garrison Park",0,2013-08-01,"austin",1410
"3920","Garrison Park",0,2013-07-01,"austin",1396
"3921","Garrison Park",0,2013-06-01,"austin",1386
"3922","Garrison Park",0,2013-05-01,"austin",1377
"3923","Garrison Park",0,2013-04-01,"austin",1368
"3924","Garrison Park",0,2013-03-01,"austin",1354
"3925","Garrison Park",0,2013-02-01,"austin",1339
"3926","Garrison Park",0,2013-01-01,"austin",1331
"3927","Garrison Park",0,2012-12-01,"austin",1326
"3928","Garrison Park",0,2012-11-01,"austin",1319
"3929","Garrison Park",0,2012-10-01,"austin",1309
"3930","Garrison Park",0,2012-09-01,"austin",1301
"3931","Garrison Park",0,2012-08-01,"austin",1296
"3932","Garrison Park",0,2012-07-01,"austin",1289
"3933","Garrison Park",0,2012-06-01,"austin",1280
"3934","Garrison Park",0,2012-05-01,"austin",1269
"3935","Garrison Park",0,2012-04-01,"austin",1264
"3936","Garrison Park",0,2012-03-01,"austin",1269
"3937","Garrison Park",0,2012-02-01,"austin",1279
"3938","Garrison Park",0,2012-01-01,"austin",1281
"3939","Garrison Park",0,2011-12-01,"austin",1272
"3940","Garrison Park",0,2011-11-01,"austin",1259
"3941","Garrison Park",0,2011-10-01,"austin",1252
"3942","Garrison Park",0,2011-09-01,"austin",1249
"3943","Garrison Park",0,2011-08-01,"austin",1252
"3944","Garrison Park",0,2011-07-01,"austin",1257
