"","Neighborhood","Airbnb","Date","City","ZRI"
"495","Foothill Square",0,2014-04-01,"Oakland",381
"496","Foothill Square",0,2014-03-01,"Oakland",386
"497","Foothill Square",0,2014-02-01,"Oakland",387
"498","Foothill Square",0,2014-01-01,"Oakland",370
"499","Foothill Square",0,2013-12-01,"Oakland",346
"500","Foothill Square",0,2013-11-01,"Oakland",317
"501","Foothill Square",0,2013-10-01,"Oakland",286
"502","Foothill Square",0,2013-09-01,"Oakland",271
"503","Foothill Square",0,2013-08-01,"Oakland",260
"504","Foothill Square",0,2013-07-01,"Oakland",259
"505","Foothill Square",0,2013-06-01,"Oakland",252
"506","Foothill Square",0,2013-05-01,"Oakland",241
"507","Foothill Square",0,2013-04-01,"Oakland",221
"508","Foothill Square",0,2013-03-01,"Oakland",210
"509","Foothill Square",0,2013-02-01,"Oakland",201
"510","Foothill Square",0,2013-01-01,"Oakland",200
"511","Foothill Square",0,2012-12-01,"Oakland",203
"512","Foothill Square",0,2012-11-01,"Oakland",209
"513","Foothill Square",0,2012-10-01,"Oakland",207
"514","Foothill Square",0,2012-09-01,"Oakland",208
"515","Foothill Square",0,2012-08-01,"Oakland",207
"516","Foothill Square",0,2012-07-01,"Oakland",207
"517","Foothill Square",0,2012-06-01,"Oakland",202
"518","Foothill Square",0,2012-05-01,"Oakland",190
"519","Foothill Square",0,2012-04-01,"Oakland",183
"520","Foothill Square",0,2012-03-01,"Oakland",179
"521","Foothill Square",0,2012-02-01,"Oakland",183
"522","Foothill Square",0,2012-01-01,"Oakland",188
"523","Foothill Square",0,2011-12-01,"Oakland",194
"524","Foothill Square",0,2011-11-01,"Oakland",197
"525","Foothill Square",0,2011-10-01,"Oakland",192
"526","Foothill Square",0,2011-09-01,"Oakland",189
"527","Foothill Square",0,2011-08-01,"Oakland",181
"528","Foothill Square",0,2011-07-01,"Oakland",157
"529","Foothill Square",0,2011-06-01,"Oakland",134
"530","Foothill Square",0,2011-05-01,"Oakland",119
"531","Foothill Square",0,2011-04-01,"Oakland",110
"532","Foothill Square",0,2011-03-01,"Oakland",97
"533","Foothill Square",0,2011-02-01,"Oakland",77
"534","Foothill Square",0,2011-01-01,"Oakland",58
"535","Foothill Square",0,2010-12-01,"Oakland",37
"536","Foothill Square",0,2010-11-01,"Oakland",18
"537","Glen Highlands",7,2016-05-01,"Oakland",1913
"538","Glen Highlands",7,2016-04-01,"Oakland",1912
"539","Glen Highlands",7,2016-03-01,"Oakland",1911
"540","Glen Highlands",7,2016-02-01,"Oakland",1910
"541","Glen Highlands",7,2016-01-01,"Oakland",1902
"542","Glen Highlands",7,2015-12-01,"Oakland",1894
"543","Glen Highlands",5,2015-11-01,"Oakland",1891
"544","Glen Highlands",5,2015-10-01,"Oakland",1888
"545","Glen Highlands",5,2015-09-01,"Oakland",1887
"546","Glen Highlands",5,2015-08-01,"Oakland",1883
"547","Glen Highlands",4,2015-07-01,"Oakland",1879
"548","Glen Highlands",4,2015-06-01,"Oakland",1869
"549","Glen Highlands",4,2015-05-01,"Oakland",1858
"550","Glen Highlands",4,2015-04-01,"Oakland",1852
"551","Glen Highlands",4,2015-03-01,"Oakland",1844
"552","Glen Highlands",4,2015-02-01,"Oakland",1846
"553","Glen Highlands",4,2015-01-01,"Oakland",1851
"554","Glen Highlands",4,2014-12-01,"Oakland",1859
"555","Glen Highlands",4,2014-11-01,"Oakland",1865
"556","Glen Highlands",4,2014-10-01,"Oakland",1857
"557","Glen Highlands",4,2014-09-01,"Oakland",1845
"558","Glen Highlands",4,2014-08-01,"Oakland",1826
"559","Glen Highlands",4,2014-07-01,"Oakland",1811
"560","Glen Highlands",4,2014-06-01,"Oakland",1783
"561","Glen Highlands",4,2014-05-01,"Oakland",1775
"562","Glen Highlands",4,2014-04-01,"Oakland",1777
"563","Glen Highlands",4,2014-03-01,"Oakland",1780
"564","Glen Highlands",4,2014-02-01,"Oakland",1784
"565","Glen Highlands",2,2014-01-01,"Oakland",1767
"566","Glen Highlands",2,2013-12-01,"Oakland",1747
"567","Glen Highlands",2,2013-11-01,"Oakland",1709
"568","Glen Highlands",2,2013-10-01,"Oakland",1678
"569","Glen Highlands",2,2013-09-01,"Oakland",1683
"570","Glen Highlands",2,2013-08-01,"Oakland",1728
"571","Glen Highlands",2,2013-07-01,"Oakland",1761
"572","Glen Highlands",2,2013-06-01,"Oakland",1778
"573","Glen Highlands",2,2013-05-01,"Oakland",1766
"574","Glen Highlands",2,2013-04-01,"Oakland",1746
"575","Glen Highlands",2,2013-03-01,"Oakland",1717
"576","Glen Highlands",2,2013-02-01,"Oakland",1690
"577","Glen Highlands",2,2013-01-01,"Oakland",1675
"578","Glen Highlands",2,2012-12-01,"Oakland",1680
"579","Glen Highlands",2,2012-11-01,"Oakland",1706
"580","Glen Highlands",1,2012-10-01,"Oakland",1724
"581","Glen Highlands",1,2012-09-01,"Oakland",1715
"582","Glen Highlands",1,2012-08-01,"Oakland",1696
"583","Glen Highlands",1,2012-07-01,"Oakland",1674
"584","Glen Highlands",1,2012-06-01,"Oakland",1679
"585","Glen Highlands",1,2012-05-01,"Oakland",1698
"586","Glen Highlands",1,2012-04-01,"Oakland",1712
"587","Glen Highlands",1,2012-03-01,"Oakland",1714
"588","Glen Highlands",1,2012-02-01,"Oakland",1713
"589","Glen Highlands",1,2012-01-01,"Oakland",1709
"590","Glen Highlands",0,2011-12-01,"Oakland",1699
"591","Glen Highlands",0,2011-11-01,"Oakland",1679
"592","Glen Highlands",0,2011-10-01,"Oakland",1656
"593","Glen Highlands",0,2011-09-01,"Oakland",1640
"594","Glen Highlands",0,2011-08-01,"Oakland",1633
"595","Glen Highlands",0,2011-07-01,"Oakland",1642
"596","Glen Highlands",0,2011-06-01,"Oakland",1638
"597","Glen Highlands",0,2011-05-01,"Oakland",1651
"598","Glen Highlands",0,2011-04-01,"Oakland",1646
"599","Glen Highlands",0,2011-03-01,"Oakland",1653
"600","Glen Highlands",0,2011-02-01,"Oakland",1644
"601","Glen Highlands",0,2011-01-01,"Oakland",1625
"602","Glen Highlands",0,2010-12-01,"Oakland",1611
"603","Glen Highlands",0,2010-11-01,"Oakland",1626
"604","Woodminster",0,2016-05-01,"Oakland",1798
"605","Woodminster",0,2016-04-01,"Oakland",1793
"606","Woodminster",0,2016-03-01,"Oakland",1794
"607","Woodminster",0,2016-02-01,"Oakland",1799
"608","Woodminster",0,2016-01-01,"Oakland",1800
"609","Woodminster",0,2015-12-01,"Oakland",1786
"610","Woodminster",0,2015-11-01,"Oakland",1770
"611","Woodminster",0,2015-10-01,"Oakland",1752
"612","Woodminster",0,2015-09-01,"Oakland",1738
"613","Woodminster",0,2015-08-01,"Oakland",1721
"614","Woodminster",0,2015-07-01,"Oakland",1701
"615","Woodminster",0,2015-06-01,"Oakland",1665
"616","Woodminster",0,2015-05-01,"Oakland",1627
"617","Woodminster",0,2015-04-01,"Oakland",1615
"618","Woodminster",0,2015-03-01,"Oakland",1614
"619","Woodminster",0,2015-02-01,"Oakland",1630
"620","Woodminster",0,2015-01-01,"Oakland",1618
"621","Woodminster",0,2014-12-01,"Oakland",1595
"622","Woodminster",0,2014-11-01,"Oakland",1569
"623","Woodminster",0,2014-10-01,"Oakland",1544
"624","Woodminster",0,2014-09-01,"Oakland",1527
"625","Woodminster",0,2014-08-01,"Oakland",1490
"626","Woodminster",0,2014-07-01,"Oakland",1454
"627","Woodminster",0,2014-06-01,"Oakland",1420
"628","Woodminster",0,2014-05-01,"Oakland",1412
"629","Woodminster",0,2014-04-01,"Oakland",1387
"630","Woodminster",0,2014-03-01,"Oakland",1349
"631","Woodminster",0,2014-02-01,"Oakland",1306
"632","Woodminster",0,2014-01-01,"Oakland",1249
"633","Woodminster",0,2013-12-01,"Oakland",1201
"634","Woodminster",0,2013-11-01,"Oakland",1159
"635","Woodminster",0,2013-10-01,"Oakland",1116
"636","Woodminster",0,2013-09-01,"Oakland",1086
"637","Woodminster",0,2013-08-01,"Oakland",1104
"638","Woodminster",0,2013-07-01,"Oakland",1150
"639","Woodminster",0,2013-06-01,"Oakland",1212
"640","Woodminster",0,2013-05-01,"Oakland",1233
"641","Woodminster",0,2013-04-01,"Oakland",1231
"642","Woodminster",0,2013-03-01,"Oakland",1211
"643","Woodminster",0,2013-02-01,"Oakland",1199
"644","Woodminster",0,2013-01-01,"Oakland",1192
"645","Woodminster",0,2012-12-01,"Oakland",1211
"646","Woodminster",0,2012-11-01,"Oakland",1227
"647","Woodminster",0,2012-10-01,"Oakland",1220
"648","Woodminster",0,2012-09-01,"Oakland",1204
"649","Woodminster",0,2012-08-01,"Oakland",1175
"650","Woodminster",0,2012-07-01,"Oakland",1132
"651","Woodminster",0,2012-06-01,"Oakland",1098
"652","Woodminster",0,2012-05-01,"Oakland",1093
"653","Woodminster",0,2012-04-01,"Oakland",1103
"654","Woodminster",0,2012-03-01,"Oakland",1123
"655","Woodminster",0,2012-02-01,"Oakland",1145
"656","Woodminster",0,2012-01-01,"Oakland",1182
"657","Woodminster",0,2011-12-01,"Oakland",1209
"658","Woodminster",0,2011-11-01,"Oakland",1218
"659","Woodminster",0,2011-10-01,"Oakland",1181
"660","Woodminster",0,2011-09-01,"Oakland",1176
"661","Woodminster",0,2011-08-01,"Oakland",1176
"662","Woodminster",0,2011-07-01,"Oakland",1187
"663","Woodminster",0,2011-06-01,"Oakland",1187
"664","Woodminster",0,2011-05-01,"Oakland",1156
"665","Woodminster",0,2011-04-01,"Oakland",1111
"666","Woodminster",0,2011-03-01,"Oakland",1062
"667","Woodminster",0,2011-02-01,"Oakland",1003
"668","Woodminster",0,2011-01-01,"Oakland",941
"669","Woodminster",0,2010-12-01,"Oakland",884
"670","Woodminster",0,2010-11-01,"Oakland",857
"671","Oak Knoll-Golf Links",0,2016-05-01,"Oakland",1260
"672","Oak Knoll-Golf Links",0,2016-04-01,"Oakland",1208
"673","Oak Knoll-Golf Links",0,2016-03-01,"Oakland",1176
"674","Oak Knoll-Golf Links",0,2016-02-01,"Oakland",1154
"675","Oak Knoll-Golf Links",0,2016-01-01,"Oakland",1143
"676","Oak Knoll-Golf Links",0,2015-12-01,"Oakland",1116
"677","Oak Knoll-Golf Links",0,2015-11-01,"Oakland",1090
"678","Oak Knoll-Golf Links",0,2015-10-01,"Oakland",1078
"679","Oak Knoll-Golf Links",0,2015-09-01,"Oakland",1077
"680","Oak Knoll-Golf Links",0,2015-08-01,"Oakland",1081
"681","Oak Knoll-Golf Links",0,2015-07-01,"Oakland",1075
"682","Oak Knoll-Golf Links",0,2015-06-01,"Oakland",1063
"683","Oak Knoll-Golf Links",0,2015-05-01,"Oakland",1047
"684","Oak Knoll-Golf Links",0,2015-04-01,"Oakland",1025
"685","Oak Knoll-Golf Links",0,2015-03-01,"Oakland",990
"686","Oak Knoll-Golf Links",0,2015-02-01,"Oakland",968
"687","Oak Knoll-Golf Links",0,2015-01-01,"Oakland",937
"688","Oak Knoll-Golf Links",0,2014-12-01,"Oakland",901
"689","Oak Knoll-Golf Links",0,2014-11-01,"Oakland",851
"690","Oak Knoll-Golf Links",0,2014-10-01,"Oakland",800
"691","Oak Knoll-Golf Links",0,2014-09-01,"Oakland",746
"692","Oak Knoll-Golf Links",0,2014-08-01,"Oakland",689
"693","Oak Knoll-Golf Links",0,2014-07-01,"Oakland",649
"694","Oak Knoll-Golf Links",0,2014-06-01,"Oakland",628
"695","Oak Knoll-Golf Links",0,2014-05-01,"Oakland",622
"696","Oak Knoll-Golf Links",0,2014-04-01,"Oakland",635
"697","Oak Knoll-Golf Links",0,2014-03-01,"Oakland",644
"698","Oak Knoll-Golf Links",0,2014-02-01,"Oakland",643
"699","Oak Knoll-Golf Links",0,2014-01-01,"Oakland",606
"700","Oak Knoll-Golf Links",0,2013-12-01,"Oakland",567
"701","Oak Knoll-Golf Links",0,2013-11-01,"Oakland",541
"702","Oak Knoll-Golf Links",0,2013-10-01,"Oakland",524
"703","Oak Knoll-Golf Links",0,2013-09-01,"Oakland",497
"704","Oak Knoll-Golf Links",0,2013-08-01,"Oakland",482
"705","Oak Knoll-Golf Links",0,2013-07-01,"Oakland",483
"706","Oak Knoll-Golf Links",0,2013-06-01,"Oakland",476
"707","Oak Knoll-Golf Links",0,2013-05-01,"Oakland",456
"708","Oak Knoll-Golf Links",0,2013-04-01,"Oakland",427
"709","Oak Knoll-Golf Links",0,2013-03-01,"Oakland",408
"710","Oak Knoll-Golf Links",0,2013-02-01,"Oakland",396
"711","Oak Knoll-Golf Links",0,2013-01-01,"Oakland",397
"712","Oak Knoll-Golf Links",0,2012-12-01,"Oakland",406
"713","Oak Knoll-Golf Links",0,2012-11-01,"Oakland",416
"714","Oak Knoll-Golf Links",0,2012-10-01,"Oakland",437
"715","Oak Knoll-Golf Links",0,2012-09-01,"Oakland",448
"716","Oak Knoll-Golf Links",0,2012-08-01,"Oakland",465
"717","Oak Knoll-Golf Links",0,2012-07-01,"Oakland",478
"718","Oak Knoll-Golf Links",0,2012-06-01,"Oakland",484
"719","Oak Knoll-Golf Links",0,2012-05-01,"Oakland",475
"720","Oak Knoll-Golf Links",0,2012-04-01,"Oakland",460
"721","Oak Knoll-Golf Links",0,2012-03-01,"Oakland",447
"722","Oak Knoll-Golf Links",0,2012-02-01,"Oakland",439
"723","Oak Knoll-Golf Links",0,2012-01-01,"Oakland",420
"724","Oak Knoll-Golf Links",0,2011-12-01,"Oakland",399
"725","Oak Knoll-Golf Links",0,2011-11-01,"Oakland",384
"726","Oak Knoll-Golf Links",0,2011-10-01,"Oakland",399
"727","Oak Knoll-Golf Links",0,2011-09-01,"Oakland",399
"728","Oak Knoll-Golf Links",0,2011-08-01,"Oakland",387
"729","Oak Knoll-Golf Links",0,2011-07-01,"Oakland",375
"730","Oak Knoll-Golf Links",0,2011-06-01,"Oakland",375
"731","Oak Knoll-Golf Links",0,2011-05-01,"Oakland",393
"732","Oak Knoll-Golf Links",0,2011-04-01,"Oakland",421
"733","Oak Knoll-Golf Links",0,2011-03-01,"Oakland",438
"734","Oak Knoll-Golf Links",0,2011-02-01,"Oakland",462
"735","Oak Knoll-Golf Links",0,2011-01-01,"Oakland",483
"736","Oak Knoll-Golf Links",0,2010-12-01,"Oakland",515
"737","Oak Knoll-Golf Links",0,2010-11-01,"Oakland",536
"738","Golden Gate",18,2016-05-01,"Oakland",1466
"739","Golden Gate",18,2016-04-01,"Oakland",1464
"740","Golden Gate",18,2016-03-01,"Oakland",1473
"741","Golden Gate",18,2016-02-01,"Oakland",1471
"742","Golden Gate",18,2016-01-01,"Oakland",1469
"743","Golden Gate",18,2015-12-01,"Oakland",1463
"744","Golden Gate",18,2015-11-01,"Oakland",1459
"745","Golden Gate",18,2015-10-01,"Oakland",1451
"746","Golden Gate",17,2015-09-01,"Oakland",1433
"747","Golden Gate",17,2015-08-01,"Oakland",1419
"748","Golden Gate",17,2015-07-01,"Oakland",1400
"749","Golden Gate",17,2015-06-01,"Oakland",1386
"750","Golden Gate",17,2015-05-01,"Oakland",1361
"751","Golden Gate",17,2015-04-01,"Oakland",1342
"752","Golden Gate",17,2015-03-01,"Oakland",1315
"753","Golden Gate",17,2015-02-01,"Oakland",1274
"754","Golden Gate",16,2015-01-01,"Oakland",1202
"755","Golden Gate",16,2014-12-01,"Oakland",1124
"756","Golden Gate",16,2014-11-01,"Oakland",1057
"757","Golden Gate",16,2014-10-01,"Oakland",996
"758","Golden Gate",16,2014-09-01,"Oakland",926
"759","Golden Gate",16,2014-08-01,"Oakland",836
"760","Golden Gate",16,2014-07-01,"Oakland",760
"761","Golden Gate",16,2014-06-01,"Oakland",716
"762","Golden Gate",16,2014-05-01,"Oakland",702
"763","Golden Gate",16,2014-04-01,"Oakland",703
"764","Golden Gate",16,2014-03-01,"Oakland",701
"765","Golden Gate",16,2014-02-01,"Oakland",694
"766","Golden Gate",16,2014-01-01,"Oakland",685
"767","Golden Gate",15,2013-12-01,"Oakland",676
"768","Golden Gate",15,2013-11-01,"Oakland",668
"769","Golden Gate",15,2013-10-01,"Oakland",657
"770","Golden Gate",15,2013-09-01,"Oakland",646
"771","Golden Gate",15,2013-08-01,"Oakland",638
"772","Golden Gate",11,2013-07-01,"Oakland",651
"773","Golden Gate",10,2013-06-01,"Oakland",662
"774","Golden Gate",10,2013-05-01,"Oakland",650
"775","Golden Gate",10,2013-04-01,"Oakland",598
"776","Golden Gate",9,2013-03-01,"Oakland",530
"777","Golden Gate",9,2013-02-01,"Oakland",472
"778","Golden Gate",7,2013-01-01,"Oakland",438
"779","Golden Gate",7,2012-12-01,"Oakland",434
"780","Golden Gate",7,2012-11-01,"Oakland",434
"781","Golden Gate",7,2012-10-01,"Oakland",470
"782","Golden Gate",7,2012-09-01,"Oakland",496
"783","Golden Gate",7,2012-08-01,"Oakland",525
"784","Golden Gate",7,2012-07-01,"Oakland",555
"785","Golden Gate",6,2012-06-01,"Oakland",570
"786","Golden Gate",6,2012-05-01,"Oakland",580
"787","Golden Gate",6,2012-04-01,"Oakland",577
"788","Golden Gate",6,2012-03-01,"Oakland",586
"789","Golden Gate",6,2012-02-01,"Oakland",596
"790","Golden Gate",6,2012-01-01,"Oakland",605
"791","Golden Gate",6,2011-12-01,"Oakland",595
"792","Golden Gate",5,2011-11-01,"Oakland",566
"793","Golden Gate",5,2011-10-01,"Oakland",559
"794","Golden Gate",5,2011-09-01,"Oakland",550
"795","Golden Gate",5,2011-08-01,"Oakland",544
"796","Golden Gate",5,2011-07-01,"Oakland",515
"797","Golden Gate",4,2011-06-01,"Oakland",484
"798","Golden Gate",4,2011-05-01,"Oakland",454
"799","Golden Gate",4,2011-04-01,"Oakland",450
"800","Golden Gate",4,2011-03-01,"Oakland",453
"801","Golden Gate",3,2011-02-01,"Oakland",467
"802","Golden Gate",0,2011-01-01,"Oakland",494
"803","Golden Gate",0,2010-12-01,"Oakland",524
"804","Golden Gate",0,2010-11-01,"Oakland",544
"805","Lincoln Highlands",2,2016-05-01,"Oakland",1679
"806","Lincoln Highlands",2,2016-04-01,"Oakland",1664
"807","Lincoln Highlands",2,2016-03-01,"Oakland",1639
"808","Lincoln Highlands",2,2016-02-01,"Oakland",1632
"809","Lincoln Highlands",2,2016-01-01,"Oakland",1622
"810","Lincoln Highlands",2,2015-12-01,"Oakland",1603
"811","Lincoln Highlands",2,2015-11-01,"Oakland",1571
"812","Lincoln Highlands",2,2015-10-01,"Oakland",1545
"813","Lincoln Highlands",2,2015-09-01,"Oakland",1536
"814","Lincoln Highlands",2,2015-08-01,"Oakland",1524
"815","Lincoln Highlands",2,2015-07-01,"Oakland",1501
"816","Lincoln Highlands",2,2015-06-01,"Oakland",1461
"817","Lincoln Highlands",2,2015-05-01,"Oakland",1415
"818","Lincoln Highlands",2,2015-04-01,"Oakland",1398
"819","Lincoln Highlands",2,2015-03-01,"Oakland",1400
"820","Lincoln Highlands",2,2015-02-01,"Oakland",1402
"821","Lincoln Highlands",2,2015-01-01,"Oakland",1369
"822","Lincoln Highlands",2,2014-12-01,"Oakland",1294
"823","Lincoln Highlands",2,2014-11-01,"Oakland",1195
"824","Lincoln Highlands",2,2014-10-01,"Oakland",1102
"825","Lincoln Highlands",2,2014-09-01,"Oakland",1053
"826","Lincoln Highlands",2,2014-08-01,"Oakland",1031
"827","Lincoln Highlands",2,2014-07-01,"Oakland",1023
"828","Lincoln Highlands",2,2014-06-01,"Oakland",1017
"829","Lincoln Highlands",2,2014-05-01,"Oakland",1012
"830","Lincoln Highlands",2,2014-04-01,"Oakland",987
"831","Lincoln Highlands",2,2014-03-01,"Oakland",943
"832","Lincoln Highlands",2,2014-02-01,"Oakland",901
"833","Lincoln Highlands",2,2014-01-01,"Oakland",880
"834","Lincoln Highlands",2,2013-12-01,"Oakland",887
"835","Lincoln Highlands",2,2013-11-01,"Oakland",906
"836","Lincoln Highlands",2,2013-10-01,"Oakland",914
"837","Lincoln Highlands",2,2013-09-01,"Oakland",919
"838","Lincoln Highlands",0,2013-08-01,"Oakland",934
"839","Lincoln Highlands",0,2013-07-01,"Oakland",935
"840","Lincoln Highlands",0,2013-06-01,"Oakland",942
"841","Lincoln Highlands",0,2013-05-01,"Oakland",920
"842","Lincoln Highlands",0,2013-04-01,"Oakland",902
"843","Lincoln Highlands",0,2013-03-01,"Oakland",882
"844","Lincoln Highlands",0,2013-02-01,"Oakland",875
"845","Lincoln Highlands",0,2013-01-01,"Oakland",870
"846","Lincoln Highlands",0,2012-12-01,"Oakland",856
"847","Lincoln Highlands",0,2012-11-01,"Oakland",837
"848","Lincoln Highlands",0,2012-10-01,"Oakland",813
"849","Lincoln Highlands",0,2012-09-01,"Oakland",777
"850","Lincoln Highlands",0,2012-08-01,"Oakland",718
"851","Lincoln Highlands",0,2012-07-01,"Oakland",680
"852","Lincoln Highlands",0,2012-06-01,"Oakland",668
"853","Lincoln Highlands",0,2012-05-01,"Oakland",696
"854","Lincoln Highlands",0,2012-04-01,"Oakland",715
"855","Lincoln Highlands",0,2012-03-01,"Oakland",746
"856","Lincoln Highlands",0,2012-02-01,"Oakland",790
"857","Lincoln Highlands",0,2012-01-01,"Oakland",834
"858","Lincoln Highlands",0,2011-12-01,"Oakland",876
"859","Lincoln Highlands",0,2011-11-01,"Oakland",899
"860","Lincoln Highlands",0,2011-10-01,"Oakland",897
"861","Lincoln Highlands",0,2011-09-01,"Oakland",882
"862","Lincoln Highlands",0,2011-08-01,"Oakland",876
"863","Lincoln Highlands",0,2011-07-01,"Oakland",880
"864","Lincoln Highlands",0,2011-06-01,"Oakland",896
"865","Lincoln Highlands",0,2011-05-01,"Oakland",895
"866","Lincoln Highlands",0,2011-04-01,"Oakland",881
"867","Lincoln Highlands",0,2011-03-01,"Oakland",852
"868","Lincoln Highlands",0,2011-02-01,"Oakland",804
"869","Lincoln Highlands",0,2011-01-01,"Oakland",763
"870","Lincoln Highlands",0,2010-12-01,"Oakland",743
"871","Lincoln Highlands",0,2010-11-01,"Oakland",750
"872","Shepherd Canyon",0,2016-05-01,"Oakland",1823
"873","Shepherd Canyon",0,2016-04-01,"Oakland",1819
"874","Shepherd Canyon",0,2016-03-01,"Oakland",1817
"875","Shepherd Canyon",0,2016-02-01,"Oakland",1816
"876","Shepherd Canyon",0,2016-01-01,"Oakland",1814
"877","Shepherd Canyon",0,2015-12-01,"Oakland",1813
"878","Shepherd Canyon",0,2015-11-01,"Oakland",1808
"879","Shepherd Canyon",0,2015-10-01,"Oakland",1792
"880","Shepherd Canyon",0,2015-09-01,"Oakland",1782
"881","Shepherd Canyon",0,2015-08-01,"Oakland",1769
"882","Shepherd Canyon",0,2015-07-01,"Oakland",1760
"883","Shepherd Canyon",0,2015-06-01,"Oakland",1751
"884","Shepherd Canyon",0,2015-05-01,"Oakland",1732
"885","Shepherd Canyon",0,2015-04-01,"Oakland",1725
"886","Shepherd Canyon",0,2015-03-01,"Oakland",1716
